tweetDate,twitterId,handle,profileUser,name,tweetLink,timestamp,query
2016-12-06T17:55:41.000Z,28623702,clarkchambers,https://twitter.com/clarkchambers,Clark,https://twitter.com/clarkchambers/status/806195420808364032,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-12-06T11:33:11.000Z,515288197,this427,https://twitter.com/this427,虛杭坦介拿查影,https://twitter.com/this427/status/806099163112828928,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-12-03T17:00:37.000Z,800708719705063424,madlovetaiwan,https://twitter.com/madlovetaiwan,Dr. Pascal,https://twitter.com/madlovetaiwan/status/805094400971804672,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-11-30T11:26:00.000Z,3048930572,TaiwanNews886,https://twitter.com/TaiwanNews886,Taiwan News,https://twitter.com/TaiwanNews886/status/803923027272421376,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-11-29T14:30:01.000Z,60514666,Focus_Taiwan,https://twitter.com/Focus_Taiwan,Focus Taiwan,https://twitter.com/Focus_Taiwan/status/803606950445514752,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-11-29T07:44:08.000Z,337366935,NY_Intl,https://twitter.com/NY_Intl,NewYorkInternational,https://twitter.com/NY_Intl/status/803504803380740096,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-11-29T00:05:57.000Z,7921752,ryandpaul,https://twitter.com/ryandpaul,Soy Boy D Paul | 🌈🌹📸🎥,https://twitter.com/ryandpaul/status/803389500873383936,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-11-28T11:10:31.000Z,17102294,mrjoesebastian,https://twitter.com/mrjoesebastian,Joesebastian :),https://twitter.com/mrjoesebastian/status/803194353548075008,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-11-23T14:50:38.000Z,99930114,taiwanreporter,https://twitter.com/taiwanreporter,Klaus Bardenhagen,https://twitter.com/taiwanreporter/status/801437809093513216,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-11-23T12:33:04.000Z,21573897,noeltoolan,https://twitter.com/noeltoolan,noel toolan,https://twitter.com/noeltoolan/status/801403190272987136,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-11-21T23:43:48.000Z,91073091,abrunovski,https://twitter.com/abrunovski,Alexander Brunovski,https://twitter.com/abrunovski/status/800847211802169344,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-11-21T08:06:20.000Z,252030965,venf2k,https://twitter.com/venf2k,VenF,https://twitter.com/venf2k/status/800611286916669440,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-11-20T21:43:01.000Z,168317875,1khomeff,https://twitter.com/1khomeff,Victor Lindsey,https://twitter.com/1khomeff/status/800454423923204096,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-11-20T08:54:46.000Z,2425583822,KenjiHaruta,https://twitter.com/KenjiHaruta,Kenji Haruta 🇯🇵,https://twitter.com/KenjiHaruta/status/800261090424692736,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-11-18T16:54:03.000Z,333328919,Dario_Olivero34,https://twitter.com/Dario_Olivero34,Dario Olivero,https://twitter.com/Dario_Olivero34/status/799656929031114752,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-11-17T22:58:20.000Z,3844809915,Kiranjot108,https://twitter.com/Kiranjot108,Laura Jones,https://twitter.com/Kiranjot108/status/799386217561341956,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-11-14T13:14:43.000Z,3008860303,Temok_IT,https://twitter.com/Temok_IT,Temok IT Services,https://twitter.com/Temok_IT/status/798152182461857792,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-11-14T11:15:21.000Z,18308985,chriswhubbard,https://twitter.com/chriswhubbard,Chris W. Hubbard 李悟,https://twitter.com/chriswhubbard/status/798122141627465728,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-11-14T09:33:18.000Z,606455423,marcosmutantes,https://twitter.com/marcosmutantes,Dr.Markus,https://twitter.com/marcosmutantes/status/798096461196038144,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-11-14T01:50:11.000Z,17639885,sebastjanm,https://twitter.com/sebastjanm,Sebastjanm,https://twitter.com/sebastjanm/status/797979913194115074,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-11-13T00:08:47.000Z,280218206,konsevdi,https://twitter.com/konsevdi,konsevdi,https://twitter.com/konsevdi/status/797592005836685312,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-11-12T19:31:03.000Z,24799500,designboom,https://twitter.com/designboom,designboom,https://twitter.com/designboom/status/797522113678770177,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-11-12T07:42:40.000Z,336479310,JeffLubrano,https://twitter.com/JeffLubrano,Jeff Lubrano,https://twitter.com/JeffLubrano/status/797343841141592064,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-11-12T07:34:18.000Z,381545015,MohamedAbuAram,https://twitter.com/MohamedAbuAram,Abu Aram Mohamed,https://twitter.com/MohamedAbuAram/status/797341736662138880,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-11-12T07:31:02.000Z,24799500,designboom,https://twitter.com/designboom,designboom,https://twitter.com/designboom/status/797340912791748608,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-11-10T22:21:09.000Z,788813516916592640,RedanimalGeoff,https://twitter.com/RedanimalGeoff,Geoff-RedAnimal,https://twitter.com/RedanimalGeoff/status/796840145030942720,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-11-10T11:40:54.000Z,801394,trixolina,https://twitter.com/trixolina,Tracy Rolling,https://twitter.com/trixolina/status/796679019177578500,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-11-10T00:10:02.000Z,466280912,AusSolarQuotes,https://twitter.com/AusSolarQuotes,AustralianSolarQuote,https://twitter.com/AusSolarQuotes/status/796505155629883392,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-11-09T08:35:55.000Z,273421492,JMaPujol,https://twitter.com/JMaPujol,josemaria pujol  ن,https://twitter.com/JMaPujol/status/796270077939253248,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-11-08T23:27:05.000Z,48201992,ChadCampbellWS,https://twitter.com/ChadCampbellWS,Chad Campbell,https://twitter.com/ChadCampbellWS/status/796131960720683009,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-11-08T19:45:08.000Z,238514978,polarpad,https://twitter.com/polarpad,Thomas Tori,https://twitter.com/polarpad/status/796076104863903744,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-11-08T09:57:20.000Z,18308985,chriswhubbard,https://twitter.com/chriswhubbard,Chris W. Hubbard 李悟,https://twitter.com/chriswhubbard/status/795928178808131585,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-11-08T09:36:07.000Z,2956930000,WeAreGogoro,https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/795922841246072833,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-11-03T14:47:51.000Z,18398929,ncgomes,https://twitter.com/ncgomes,Nuno Gomes,https://twitter.com/ncgomes/status/794189350087127041,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-11-03T11:04:32.000Z,55063062,nedis84,https://twitter.com/nedis84,Denis Malakhov🇸🇪,https://twitter.com/nedis84/status/794133153971638276,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-11-02T18:49:17.000Z,4731905000,jmsan5,https://twitter.com/jmsan5,Kuan,https://twitter.com/jmsan5/status/793887722729381888,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-11-02T17:47:55.000Z,375235135,tonybarnosky,https://twitter.com/tonybarnosky,Anthony Barnosky,https://twitter.com/tonybarnosky/status/793872280677777408,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-11-02T17:40:15.000Z,1354661648,MyVisualBrief,https://twitter.com/MyVisualBrief,My Visual Brief,https://twitter.com/MyVisualBrief/status/793870351356887043,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-11-02T16:43:48.000Z,969080840,conromusic,https://twitter.com/conromusic,Conro,https://twitter.com/conromusic/status/793856144292843524,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-11-02T15:12:22.000Z,2995858015,TheRichardLiao,https://twitter.com/TheRichardLiao,Richard Liao,https://twitter.com/TheRichardLiao/status/793833132436795392,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-11-02T10:13:14.000Z,460999416,MatterXP_Ltd,https://twitter.com/MatterXP_Ltd,Matter,https://twitter.com/MatterXP_Ltd/status/793757855736365057,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-10-31T15:11:17.000Z,55167632,tjhanour,https://twitter.com/tjhanour,Travis Hanour,https://twitter.com/tjhanour/status/793108085070061568,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-10-31T14:37:23.000Z,3155697914,NetworkedIndia,https://twitter.com/NetworkedIndia,Networked India,https://twitter.com/NetworkedIndia/status/793099556179148804,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-10-30T17:04:41.000Z,715503800572837888,joincoup,https://twitter.com/joincoup,Coup Berlin,https://twitter.com/joincoup/status/792774236716863493,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-10-30T15:16:00.000Z,51265763,kritzmania,https://twitter.com/kritzmania,[der],https://twitter.com/kritzmania/status/792746885735911424,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-10-29T15:38:35.000Z,37143407,shawnwpetersen,https://twitter.com/shawnwpetersen,Shawn Petersen,https://twitter.com/shawnwpetersen/status/792390182095859717,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-10-29T08:37:29.000Z,222735804,GLOKET,https://twitter.com/GLOKET,Joan Pujal,https://twitter.com/GLOKET/status/792284205053014016,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-10-29T08:32:20.000Z,3385940331,CommuneElective,https://twitter.com/CommuneElective,The Commune Elective,https://twitter.com/CommuneElective/status/792282912724951040,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-10-29T06:06:52.000Z,14804903,richardlai,https://twitter.com/richardlai,Richard Lai,https://twitter.com/richardlai/status/792246304583786496,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-10-28T21:36:24.000Z,14372486,engadget,https://twitter.com/engadget,Engadget,https://twitter.com/engadget/status/792117838010089472,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-10-28T15:02:34.000Z,37143407,shawnwpetersen,https://twitter.com/shawnwpetersen,Shawn Petersen,https://twitter.com/shawnwpetersen/status/792018729416609793,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-10-27T09:31:01.000Z,275752215,Qushery,https://twitter.com/Qushery,Ali | علي القشيري,https://twitter.com/Qushery/status/791572904764989441,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-10-20T23:28:01.000Z,496831752,MrLHu,https://twitter.com/MrLHu,Solaklık 蘇拉克立克,https://twitter.com/MrLHu/status/789246824393564163,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-10-19T11:52:22.000Z,160476012,russel053,https://twitter.com/russel053,神楽坂宇軒-路旋資訊,https://twitter.com/russel053/status/788709372453019648,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-10-19T09:14:45.000Z,582052880,nsiteyi,https://twitter.com/nsiteyi,norbert siteyi,https://twitter.com/nsiteyi/status/788669705384931329,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-10-15T17:16:41.000Z,735123198799314944,rebeccadadmom,https://twitter.com/rebeccadadmom,鄭晴之,https://twitter.com/rebeccadadmom/status/787341438019403777,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-10-15T02:04:26.000Z,222280905,Elysavania,https://twitter.com/Elysavania,Ely Tran,https://twitter.com/Elysavania/status/787111863163113472,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-10-05T23:09:17.000Z,250034442,ijasonrdunn,https://twitter.com/ijasonrdunn,Jason Dunn,https://twitter.com/ijasonrdunn/status/783806292070543360,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-10-04T18:07:40.000Z,2560197393,ButenegroEV,https://twitter.com/ButenegroEV,butenegro,https://twitter.com/ButenegroEV/status/783367999977840644,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-10-04T06:28:37.000Z,72432108,totedj,https://twitter.com/totedj,Tote,https://twitter.com/totedj/status/783192081628073984,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-10-04T06:25:35.000Z,72432108,totedj,https://twitter.com/totedj,Tote,https://twitter.com/totedj/status/783191317362925568,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-10-03T13:49:35.000Z,1462584938,damakathemaker,https://twitter.com/damakathemaker,dam mulhem ダマカ,https://twitter.com/damakathemaker/status/782940662840852480,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-10-03T13:10:53.000Z,1462584938,damakathemaker,https://twitter.com/damakathemaker,dam mulhem ダマカ,https://twitter.com/damakathemaker/status/782930925613092864,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-10-03T10:24:07.000Z,2638226271,AlexanderBraatz,https://twitter.com/AlexanderBraatz,Alexander B.,https://twitter.com/AlexanderBraatz/status/782888959227596800,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-10-02T11:57:39.000Z,18604845,zootim11pc,https://twitter.com/zootim11pc, 小俊,https://twitter.com/zootim11pc/status/782550108332318721,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-10-02T10:01:27.000Z,8463622,rlavielle,https://twitter.com/rlavielle,Romain Lavielle,https://twitter.com/rlavielle/status/782520865032441856,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-09-20T09:01:31.000Z,440737015,MicheleSolari70,https://twitter.com/MicheleSolari70,Michele Solari,https://twitter.com/MicheleSolari70/status/778157129882558464,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-09-15T09:00:16.000Z,2847131057,echopetra,https://twitter.com/echopetra,francesco petracchini,https://twitter.com/echopetra/status/776344874899664896,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-06-01T09:55:40.000Z,337546211,GlaetzerWines,https://twitter.com/GlaetzerWines,Glaetzer Wines,https://twitter.com/GlaetzerWines/status/737945703050186754,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-10-04T17:24:30.000Z,207035292,danielsahr,https://twitter.com/danielsahr,Daniel Sahr,https://twitter.com/danielsahr/status/783357137892302848,2019-12-29T12:13:31.120Z,https://twitter.com/WeAreGogoro
2016-09-28T17:26:07.000Z,160476012,russel053,https://twitter.com/russel053,神楽坂宇軒-路旋資訊,https://twitter.com/russel053/status/781183219735552001,2019-12-29T12:13:31.120Z,https://twitter.com/WeAreGogoro
2016-09-28T10:50:41.000Z,3002842555,Albri2015,https://twitter.com/Albri2015,Albri,https://twitter.com/Albri2015/status/781083703766200320,2019-12-29T12:13:31.120Z,https://twitter.com/WeAreGogoro
2016-09-28T01:46:33.000Z,65692213,iikaff,https://twitter.com/iikaff,Alkafia Aswandi,https://twitter.com/iikaff/status/780946767709810688,2019-12-29T12:13:31.120Z,https://twitter.com/WeAreGogoro
2016-09-27T15:27:12.000Z,435340107,Pablo_L_V,https://twitter.com/Pablo_L_V,Pablo Larrea Vardé,https://twitter.com/Pablo_L_V/status/780790902402977793,2019-12-29T12:13:31.120Z,https://twitter.com/WeAreGogoro
2016-09-26T20:51:26.000Z,12487672,spacecojo,https://twitter.com/spacecojo,colby jordan  🏳️‍🌈,https://twitter.com/spacecojo/status/780510113245179904,2019-12-29T12:13:31.120Z,https://twitter.com/WeAreGogoro
2016-09-23T09:02:25.000Z,256509308,Francasix,https://twitter.com/Francasix,franca,https://twitter.com/Francasix/status/779244516540809216,2019-12-29T12:13:31.120Z,https://twitter.com/WeAreGogoro
2016-09-23T03:14:26.000Z,2842936406,AusOfficeTPE,https://twitter.com/AusOfficeTPE,Gary Cowan,https://twitter.com/AusOfficeTPE/status/779156944657408000,2019-12-29T12:13:31.120Z,https://twitter.com/WeAreGogoro
2016-09-22T20:40:00.000Z,1273404984,GenieriDesign,https://twitter.com/GenieriDesign,genieri,https://twitter.com/GenieriDesign/status/779057683064352768,2019-12-29T12:13:31.120Z,https://twitter.com/WeAreGogoro
2016-09-22T11:51:28.000Z,3008729525,evperformanceuk,https://twitter.com/evperformanceuk,EV Performance,https://twitter.com/evperformanceuk/status/778924671957868544,2019-12-29T12:13:31.120Z,https://twitter.com/WeAreGogoro
2016-09-22T07:35:02.000Z,497410040,getmobility_de,https://twitter.com/getmobility_de,GetMobility.de,https://twitter.com/getmobility_de/status/778860137738108930,2019-12-29T12:13:31.120Z,https://twitter.com/WeAreGogoro
2016-09-22T06:59:39.000Z,497410040,getmobility_de,https://twitter.com/getmobility_de,GetMobility.de,https://twitter.com/getmobility_de/status/778851235306680320,2019-12-29T12:13:31.120Z,https://twitter.com/WeAreGogoro
2016-09-22T02:51:51.000Z,349545716,RichNmnn,https://twitter.com/RichNmnn,Richard Neumann,https://twitter.com/RichNmnn/status/778788876345155584,2019-12-29T12:13:31.120Z,https://twitter.com/WeAreGogoro
2016-09-18T14:41:06.000Z,720934685308809216,legoodsociety,https://twitter.com/legoodsociety,Le Good Society (Tia),https://twitter.com/legoodsociety/status/777517811220504576,2019-12-29T12:13:31.120Z,https://twitter.com/WeAreGogoro
2016-09-12T09:05:04.000Z,568057756,WinklerPartners,https://twitter.com/WinklerPartners,Winkler Partners,https://twitter.com/WinklerPartners/status/775258917169467392,2019-12-29T12:13:31.120Z,https://twitter.com/WeAreGogoro
2016-09-09T17:07:51.000Z,2971183335,rcktcom,https://twitter.com/rcktcom,RCKT.,https://twitter.com/rcktcom/status/774293251000004608,2019-12-29T12:13:31.120Z,https://twitter.com/WeAreGogoro
2016-09-09T11:57:48.000Z,263212817,_justinhudgins,https://twitter.com/_justinhudgins,Justin (贾思杰),https://twitter.com/_justinhudgins/status/774215222907117568,2019-12-29T12:13:31.120Z,https://twitter.com/WeAreGogoro
2016-09-09T09:54:44.000Z,174752794,JoeyFerrigno1,https://twitter.com/JoeyFerrigno1,Joey Ferrigno,https://twitter.com/JoeyFerrigno1/status/774184253911240704,2019-12-29T12:13:31.120Z,https://twitter.com/WeAreGogoro
2016-09-06T15:44:17.000Z,15126346,stevenshiau,https://twitter.com/stevenshiau,Steven Shiau,https://twitter.com/stevenshiau/status/773185057796284416,2019-12-29T12:13:31.120Z,https://twitter.com/WeAreGogoro
2016-09-04T13:30:20.000Z,23073323,ckan,https://twitter.com/ckan,Carlos Kan,https://twitter.com/ckan/status/772426572943032320,2019-12-29T12:13:31.120Z,https://twitter.com/WeAreGogoro
2016-09-01T07:03:38.000Z,459120920,Sustainia,https://twitter.com/Sustainia,Sustainia,https://twitter.com/Sustainia/status/771242093494751233,2019-12-29T12:13:31.120Z,https://twitter.com/WeAreGogoro
2016-09-01T03:20:26.000Z,17326784,wonginghong,https://twitter.com/wonginghong,웡잉홍,https://twitter.com/wonginghong/status/771185920477306882,2019-12-29T12:13:31.120Z,https://twitter.com/WeAreGogoro
2016-08-31T06:17:18.000Z,264336841,esperanzado56,https://twitter.com/esperanzado56,@esperanzado,https://twitter.com/esperanzado56/status/770868043991883776,2019-12-29T12:13:31.120Z,https://twitter.com/WeAreGogoro
